10,6,14,0.0000,0.0000,0.0000,23.5966,0.0000,0.0000,942.8179
10,6,15,0.0000,0.0000,0.0000,37.2943,0.0000,0.0000,976.3827
10,6,16,0.0395,0.0395,0.0677,0.0000,0.0000,0.0000,976.2197
10,6,17,0.0396,104.6904,0.0677,0.0000,0.0000,0.0000,859.7778
10,6,18,0.0396,131.9296,0.0677,0.0000,0.0000,0.0000,713.0701
10,6,19,0.0396,146.2664,0.0677,0.0000,0.0000,0.0000,550.4328
10,6,20,0.0396,32.9765,0.0677,0.0000,0.0000,0.0000,513.6730
10,6,21,0.0000,10.2509,0.0000,0.0677,0.0000,0.0000,502.3441
10,6,22,0.0000,2.2193,0.0000,0.0677,0.0000,0.0000,499.9391
10,6,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,7,0,0.0000,0.0000,0.0000,30.8642,0.0677,0.0677,527.8996
10,7,1,0.0000,0.0000,0.0000,32.5183,0.0676,0.0677,557.2878
10,7,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.2126
10,7,3,0.0000,0.0000,0.0000,27.7707,0.0676,0.0000,582.2671
10,7,4,0.0000,0.0000,0.0000,17.4424,0.0000,0.0000,597.9652
10,7,5,0.0000,0.0000,0.0677,5.3023,0.0000,0.0000,602.6621
10,7,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5869
10,7,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5117
10,7,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.4365
10,7,9,0.0000,0.0000,0.0000,15.7429,0.0000,0.0000,616.6051
10,7,10,0.0000,0.0000,0.0000,59.1450,0.0676,0.0000,669.8964
10,7,11,0.0000,0.0000,0.0000,88.0112,0.0676,0.0000,749.1674
10,7,12,0.0000,0.0000,0.0000,104.1445,0.0676,0.0000,842.9583
10,7,13,0.0000,0.0000,0.0000,87.3585,0.0000,0.0000,921.5809
10,7,14,0.0000,0.0000,0.0000,23.5966,0.0000,0.0000,942.8179
10,7,15,0.0000,0.0000,0.0000,37.2943,0.0000,0.0000,976.3827
10,7,16,0.0395,0.0395,0.0677,0.0000,0.0000,0.0000,976.2197
10,7,17,0.0396,104.6904,0.0677,0.0000,0.0000,0.0000,859.7778
10,7,18,0.0396,131.9296,0.0677,0.0000,0.0000,0.0000,713.0701
10,7,19,0.0396,146.2664,0.0677,0.0000,0.0000,0.0000,550.4328
10,7,20,0.0396,32.9765,0.0677,0.0000,0.0000,0.0000,513.6730
10,7,21,0.0000,10.2509,0.0000,0.0677,0.0000,0.0000,502.3441
10,7,22,0.0000,2.2193,0.0000,0.0677,0.0000,0.0000,499.9391
10,7,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,8,0,0.0000,0.0000,0.0000,0.0677,0.0677,0.0677,500.1827
10,8,1,0.0000,0.0000,0.0000,0.0677,0.0677,0.0677,500.3654
10,8,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.3654
10,8,3,0.0000,0.0000,0.0000,0.0677,0.0677,0.0000,500.4872
10,8,4,0.0000,0.0000,0.0000,0.0677,0.0677,0.0000,500.6091
10,8,5,0.0000,0.0000,22.7985,0.0677,0.0677,0.0000,475.3992
10,8,6,0.0000,0.0000,160.3818,0.0000,0.0000,0.0000,297.1972
10,8,7,0.0000,0.0000,130.2773,0.0000,0.0000,0.0000,152.4446
10,8,8,0.0000,0.0000,47.2001,0.0000,0.0000,0.0000,100.0000
10,8,9,0.0000,0.0000,0.0000,0.0677,0.0677,0.0000,100.1218
10,8,10,0.0000,0.0000,0.0000,0.0677,0.0677,226.4521,304.0505
10,8,11,0.0000,0.0000,0.0000,0.0677,0.0677,303.0819,576.9460
10,8,12,0.0000,0.0000,0.0000,0.0677,0.0677,345.1420,887.6955
10,8,13,0.0000,0.0000,0.0000,0.0677,0.0677,120.5470,996.3097
10,8,14,0.0000,0.0000,0.0000,0.0677,0.0677,3.8297,999.8782
10,8,15,0.0000,0.0000,0.0000,0.0677,0.0677,0.0000,1000.0000
10,8,16,0.0000,0.0000,95.0277,0.0000,0.0000,0.0000,894.4137
10,8,17,0.0000,0.0000,156.0972,0.0000,0.0000,0.0000,720.9724
10,8,18,0.0000,0.0000,181.6073,0.0000,0.0000,0.0000,519.1865
10,8,19,0.0000,0.0000,35.8833,0.0000,0.0000,0.0000,479.3161
10,8,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,479.3161
10,8,21,0.0000,0.0000,0.0000,0.0677,0.0000,0.0677,479.4380
10,8,22,0.0000,0.0000,0.0000,0.0677,0.0000,0.0677,479.5598
10,8,23,0.0000,0.0000,0.0000,0.0677,22.5760,0.0677,500.0000
10,9,0,0.0000,0.0000,0.0000,30.8642,0.0677,0.0677,527.8996
10,9,1,0.0000,0.0000,0.0000,32.5183,0.0676,0.0677,557.2878
10,9,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.2126
10,9,3,0.0000,0.0000,0.0000,27.7707,0.0676,0.0000,582.2671
10,9,4,0.0000,0.0000,0.0000,17.4424,0.0000,0.0000,597.9652
10,9,5,0.0000,0.0000,0.0677,5.3023,0.0000,0.0000,602.6621
10,9,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5869
10,9,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5117
10,9,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.4365
10,9,9,0.0000,0.0000,0.0000,15.7429,0.0000,0.0000,616.6051
10,9,10,0.0000,0.0000,0.0000,59.1450,0.0676,0.0000,669.8964
10,9,11,0.0000,0.0000,0.0000,88.0112,0.0676,0.0000,749.1674
10,9,12,0.0000,0.0000,0.0000,104.1445,0.0676,0.0000,842.9583
10,9,13,0.0000,0.0000,0.0000,87.3585,0.0000,0.0000,921.5809
10,9,14,0.0000,0.0000,0.0000,23.5966,0.0000,0.0000,942.8179
10,9,15,0.0000,0.0000,0.0000,37.2943,0.0000,0.0000,976.3827
10,9,16,0.0395,0.0395,0.0677,0.0000,0.0000,0.0000,976.2197
10,9,17,0.0396,104.6904,0.0677,0.0000,0.0000,0.0000,859.7778
10,9,18,0.0396,131.9296,0.0677,0.0000,0.0000,0.0000,713.0701
10,9,19,0.0396,146.2664,0.0677,0.0000,0.0000,0.0000,550.4328
10,9,20,0.0396,32.9765,0.0677,0.0000,0.0000,0.0000,513.6730
10,9,21,0.0000,10.2509,0.0000,0.0677,0.0000,0.0000,502.3441
10,9,22,0.0000,2.2193,0.0000,0.0677,0.0000,0.0000,499.9391
10,9,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,10,0,0.0000,0.0000,0.0000,31.0272,0.0677,0.0677,528.0463
10,10,1,0.0000,0.0000,0.0000,32.7012,0.0676,0.0677,557.5992
10,10,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.5239
10,10,3,0.0000,0.0000,0.0000,27.9018,0.0676,0.0000,582.6964
10,10,4,0.0000,0.0000,0.0000,17.5012,0.0000,0.0000,598.4475
10,10,5,0.0000,0.0000,0.0677,5.3120,0.0000,0.0000,603.1531
10,10,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,603.0779
10,10,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,603.0027
10,10,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.9275
10,10,9,0.0000,0.0000,0.0000,15.7943,0.0000,0.0000,617.1424
10,10,10,0.0000,0.0000,0.0000,59.9073,0.0676,0.0000,671.1198
10,10,11,0.0000,0.0000,0.0000,89.8087,0.0676,0.0000,752.0085
10,10,12,0.0000,0.0000,0.0000,107.1179,0.0676,0.0000,848.4754
10,10,13,0.0000,0.0000,0.0000,91.3259,0.0000,0.0000,930.6688
10,10,14,0.0000,0.0000,0.0000,24.7944,0.0000,0.0000,952.9837
10,10,15,0.0000,0.0000,0.0000,47.4828,0.0000,0.0000,995.7183
10,10,16,6.2342,0.0394,0.0677,0.0000,0.0000,0.0000,988.6724
10,10,17,266.2819,0.0393,0.0677,0.0000,0.0000,0.0000,692.6847
10,10,18,147.3279,0.0393,0.0677,0.0000,0.0000,0.0000,528.8682
10,10,19,16.4107,0.0393,0.0677,0.0000,0.0000,0.0000,510.5152
10,10,20,8.0851,0.0393,0.0677,0.0000,0.0000,0.0000,501.4129
10,10,21,0.0000,0.0393,0.0000,0.0677,0.0000,0.0000,501.4302
10,10,22,0.0000,1.3968,0.0000,0.0677,0.0000,0.0000,499.9391
10,10,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,11,0,0.0000,0.0000,0.0000,31.0289,0.0677,0.0677,528.0478
10,11,1,0.0000,0.0000,0.0000,32.7031,0.0676,0.0677,557.6024
10,11,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.5272
10,11,3,0.0000,0.0000,0.0000,27.9028,0.0676,0.0000,582.7006
10,11,4,0.0000,0.0000,0.0000,17.5014,0.0000,0.0000,598.4518
10,11,5,0.0000,0.0000,0.0677,5.3120,0.0000,0.0000,603.1575
10,11,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,603.0823
10,11,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,603.0071
10,11,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.9318
10,11,9,0.0000,0.0000,0.0000,15.7930,0.0000,0.0000,617.1455
10,11,10,0.0000,0.0000,0.0000,59.9137,0.0676,0.0000,671.1287
10,11,11,0.0000,0.0000,0.0000,89.8185,0.0676,0.0000,752.0262
10,11,12,0.0000,0.0000,0.0000,107.1307,0.0676,0.0000,848.5047
10,11,13,0.0000,0.0000,0.0000,91.3384,0.0000,0.0000,930.7092
10,11,14,0.0000,0.0000,0.0000,24.7865,0.0000,0.0000,953.0171
10,11,15,0.0000,0.0000,0.0000,47.4587,0.0000,0.0000,995.7299
10,11,16,6.3076,0.0394,0.0677,0.0000,0.0000,0.0000,988.6025
10,11,17,276.3878,0.0393,0.0677,0.0000,0.0000,0.0000,681.3860
10,11,18,155.6995,0.0393,0.0677,0.0000,0.0000,0.0000,508.2677
10,11,19,0.0394,0.0393,0.0677,0.0000,0.0000,0.0000,508.1050
10,11,20,0.0394,3.2533,0.0677,0.0000,0.0000,0.0000,504.3713
10,11,21,0.0000,2.7025,0.0000,0.0677,0.0000,0.0000,501.4294
10,11,22,0.0000,1.3961,0.0000,0.0677,0.0000,0.0000,499.9391
10,11,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,12,0,0.0000,0.0000,0.0000,30.8642,0.0677,0.0677,527.8996
10,12,1,0.0000,0.0000,0.0000,32.5183,0.0676,0.0677,557.2878
10,12,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.2126
10,12,3,0.0000,0.0000,0.0000,27.7707,0.0676,0.0000,582.2671
10,12,4,0.0000,0.0000,0.0000,17.4424,0.0000,0.0000,597.9652
10,12,5,0.0000,0.0000,0.0677,5.3023,0.0000,0.0000,602.6621
10,12,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5869
10,12,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5117
10,12,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.4365
10,12,9,0.0000,0.0000,0.0000,15.7429,0.0000,0.0000,616.6051
10,12,10,0.0000,0.0000,0.0000,59.1450,0.0676,0.0000,669.8964
10,12,11,0.0000,0.0000,0.0000,88.0112,0.0676,0.0000,749.1674
10,12,12,0.0000,0.0000,0.0000,104.1445,0.0676,0.0000,842.9583
10,12,13,0.0000,0.0000,0.0000,87.3585,0.0000,0.0000,921.5809
10,12,14,0.0000,0.0000,0.0000,23.5966,0.0000,0.0000,942.8179
10,12,15,0.0000,0.0000,0.0000,37.2943,0.0000,0.0000,976.3827
10,12,16,0.0395,0.0395,0.0677,0.0000,0.0000,0.0000,976.2197
10,12,17,0.0396,104.6904,0.0677,0.0000,0.0000,0.0000,859.7778
10,12,18,0.0396,131.9296,0.0677,0.0000,0.0000,0.0000,713.0701
10,12,19,0.0396,146.2664,0.0677,0.0000,0.0000,0.0000,550.4328
10,12,20,0.0396,32.9765,0.0677,0.0000,0.0000,0.0000,513.6730
10,12,21,0.0000,10.2509,0.0000,0.0677,0.0000,0.0000,502.3441
10,12,22,0.0000,2.2193,0.0000,0.0677,0.0000,0.0000,499.9391
10,12,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
10,13,0,0.0000,0.0000,0.0000,30.8642,0.0677,0.0677,527.8996
10,13,1,0.0000,0.0000,0.0000,32.5183,0.0676,0.0677,557.2878
10,13,2,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,557.2126
10,13,3,0.0000,0.0000,0.0000,27.7707,0.0676,0.0000,582.2671
10,13,4,0.0000,0.0000,0.0000,17.4424,0.0000,0.0000,597.9652
10,13,5,0.0000,0.0000,0.0677,5.3023,0.0000,0.0000,602.6621
10,13,6,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5869
10,13,7,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.5117
10,13,8,0.0000,0.0000,0.0677,0.0000,0.0000,0.0000,602.4365
10,13,9,0.0000,0.0000,0.0000,15.7429,0.0000,0.0000,616.6051
10,13,10,0.0000,0.0000,0.0000,59.1450,0.0676,0.0000,669.8964
10,13,11,0.0000,0.0000,0.0000,88.0112,0.0676,0.0000,749.1674
10,13,12,0.0000,0.0000,0.0000,104.1445,0.0676,0.0000,842.9583
10,13,13,0.0000,0.0000,0.0000,87.3585,0.0000,0.0000,921.5809
10,13,14,0.0000,0.0000,0.0000,23.5966,0.0000,0.0000,942.8179
10,13,15,0.0000,0.0000,0.0000,37.2943,0.0000,0.0000,976.3827
10,13,16,0.0395,0.0395,0.0677,0.0000,0.0000,0.0000,976.2197
10,13,17,0.0396,104.6904,0.0677,0.0000,0.0000,0.0000,859.7778
10,13,18,0.0396,131.9296,0.0677,0.0000,0.0000,0.0000,713.0701
10,13,19,0.0396,146.2664,0.0677,0.0000,0.0000,0.0000,550.4328
10,13,20,0.0396,32.9765,0.0677,0.0000,0.0000,0.0000,513.6730
10,13,21,0.0000,10.2509,0.0000,0.0677,0.0000,0.0000,502.3441
10,13,22,0.0000,2.2193,0.0000,0.0677,0.0000,0.0000,499.9391
10,13,23,0.0000,0.0000,0.0000,0.0677,0.0000,0.0000,500.0000
11,0,0,0.0000,0.0000,0.0000,32.0289,0.0669,0.0669,528.9464
11,0,1,0.0000,0.0000,0.0000,27.6705,0.0000,0.0669,553.9101
11,0,2,11.4418,0.0669,0.0669,0.0000,0.0000,0.0000,541.0483
11,0,3,0.0000,0.0000,0.0000,28.3684,0.0000,0.0000,566.5799
11,0,4,0.0000,0.0000,0.0000,2.3844,0.0000,0.0000,568.7258
11,0,5,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,568.6515
11,0,6,0.0002,0.0669,0.0669,0.0000,0.0000,0.0000,568.5026
11,0,7,0.0001,0.0669,0.0669,0.0000,0.0000,0.0000,568.3539
11,0,8,7.5664,0.0669,0.0669,0.0000,0.0000,0.0000,559.7981
11,0,9,0.0000,0.0000,0.0000,41.1711,0.0669,0.0669,596.9725
11,0,10,0.0000,0.0000,0.0000,70.2173,0.0669,0.0669,660.2886
11,0,11,0.0000,0.0000,0.0000,90.2484,0.0669,0.0669,741.6326
11,0,12,0.0000,0.0000,0.0000,101.8396,0.0669,0.0669,833.4086
11,0,13,0.0000,0.0000,0.0000,122.8921,0.0669,0.0669,944.1319
11,0,14,0.0000,0.0000,0.0000,25.4282,0.0000,0.0669,967.0775
11,0,15,0.0000,0.0000,0.0000,36.5805,0.0000,0.0000,1000.0000
11,0,16,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,999.9257
11,0,17,0.0669,0.0000,0.0669,0.0000,0.0000,0.0000,999.7770
11,0,18,0.0669,0.0000,0.0669,0.0000,0.0000,0.0000,999.6283
11,0,19,0.0669,0.0000,500.0000,0.0000,0.0000,0.0000,443.9984
11,0,20,0.0669,0.0000,309.5316,0.0000,0.0000,0.0000,100.0000
11,0,21,0.0669,0.0669,0.0000,0.0000,0.0000,130.0420,216.8891
11,0,22,0.0000,0.0000,0.0000,0.0669,0.0000,175.8650,375.2278
11,0,23,0.0000,0.0669,0.0000,0.0669,0.0000,138.6515,500.0000
11,1,0,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.1806
11,1,1,0.0000,0.0000,0.0000,0.0669,57.8092,0.0669,552.3294
11,1,2,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,552.2550
11,1,3,0.0000,0.0000,0.0000,0.0669,37.1721,0.0000,585.7701
11,1,4,0.0000,0.0000,0.0000,0.0669,0.0001,0.0000,585.8303
11,1,5,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,585.7560
11,1,6,0.0000,273.8587,0.0669,0.0000,0.0000,0.0000,281.3942
11,1,7,0.0000,20.3027,0.0669,0.0000,0.0000,0.0000,258.7613
11,1,8,0.0000,142.8182,0.0669,0.0000,0.0000,0.0000,100.0000
11,1,9,0.0669,0.0000,0.0000,0.0000,10.6238,0.0000,109.4871
11,1,10,0.0669,0.0000,0.0000,0.0000,312.4337,0.0000,390.6031
11,1,11,0.0669,0.0000,0.0000,0.0000,385.4231,0.0000,737.4095
11,1,12,0.0669,0.0000,0.0000,0.0000,206.4524,0.0000,923.1423
11,1,13,0.0669,0.0000,0.0000,0.0000,85.4800,0.0000,1000.0000
11,1,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,1,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,1,16,0.0383,276.0438,0.0669,0.0000,0.0000,0.0000,693.1678
11,1,17,0.0669,38.3415,0.0669,0.0000,0.0000,0.0000,650.4175
11,1,18,0.0669,47.0899,0.0669,0.0000,0.0000,0.0000,597.9467
11,1,19,0.0669,53.3563,0.0669,0.0000,0.0000,0.0000,538.5133
11,1,20,0.0669,31.7728,0.0669,0.0000,0.0000,0.0000,503.0615
11,1,21,0.0669,2.9594,0.0000,0.0000,0.0000,0.0669,499.7592
11,1,22,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,499.8796
11,1,23,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,500.0000
11,2,0,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.1807
11,2,1,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.3613
11,2,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.3613
11,2,3,0.0000,0.0000,0.0000,0.0669,0.0669,26.0342,523.9125
11,2,4,0.0000,0.0000,0.0000,0.0669,0.0669,0.0000,524.0329
11,2,5,0.0000,0.0000,54.5058,0.0000,0.0000,0.0000,463.4709
11,2,6,0.0000,0.0000,156.4018,0.0000,0.0000,0.0000,289.6912
11,2,7,0.0000,0.0000,168.6954,0.0000,0.0000,0.0000,102.2519
11,2,8,0.0000,0.0000,2.0267,0.0000,0.0000,0.0000,100.0000
11,2,9,0.0002,0.0000,0.0000,0.0000,0.0669,38.3975,134.6178
11,2,10,0.0002,0.0000,0.0000,0.0000,0.0669,234.7491,345.9520
11,2,11,0.0002,0.0000,0.0000,0.0000,0.0669,302.8946,618.6172
11,2,12,0.0002,0.0000,0.0000,0.0000,0.0669,222.2807,818.7298
11,2,13,0.0002,0.0000,0.0000,0.0000,0.0669,201.3447,1000.0000
11,2,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,2,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,2,16,0.0000,0.0000,72.6346,0.0000,0.0000,0.0000,919.2950
11,2,17,0.0000,0.0000,146.6740,0.0000,0.0000,0.0000,756.3239
11,2,18,0.0000,0.0000,206.4773,0.0000,0.0000,0.0000,526.9047
11,2,19,0.0000,0.0000,39.1048,0.0000,0.0000,0.0000,483.4550
11,2,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.4550
11,2,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0669,483.5153
11,2,22,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,483.6959
11,2,23,0.0000,0.0000,0.0000,0.0669,17.9818,0.0669,500.0000
11,3,0,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.1806
11,3,1,0.0000,0.0000,0.0000,0.0669,57.8092,0.0669,552.3294
11,3,2,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,552.2550
11,3,3,0.0000,0.0000,0.0000,0.0669,37.1721,0.0000,585.7701
11,3,4,0.0000,0.0000,0.0000,0.0669,0.0001,0.0000,585.8303
11,3,5,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,585.7560
11,3,6,0.0000,273.8587,0.0669,0.0000,0.0000,0.0000,281.3942
11,3,7,0.0000,20.3027,0.0669,0.0000,0.0000,0.0000,258.7613
11,3,8,0.0000,142.8182,0.0669,0.0000,0.0000,0.0000,100.0000
11,3,9,0.0669,0.0000,0.0000,0.0000,10.6238,0.0000,109.4871
11,3,10,0.0669,0.0000,0.0000,0.0000,312.4337,0.0000,390.6031
11,3,11,0.0669,0.0000,0.0000,0.0000,385.4231,0.0000,737.4095
11,3,12,0.0669,0.0000,0.0000,0.0000,206.4524,0.0000,923.1423
11,3,13,0.0669,0.0000,0.0000,0.0000,85.4800,0.0000,1000.0000
11,3,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,3,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,3,16,0.0383,276.0438,0.0669,0.0000,0.0000,0.0000,693.1678
11,3,17,0.0669,38.3415,0.0669,0.0000,0.0000,0.0000,650.4175
11,3,18,0.0669,47.0899,0.0669,0.0000,0.0000,0.0000,597.9467
11,3,19,0.0669,53.3563,0.0669,0.0000,0.0000,0.0000,538.5133
11,3,20,0.0669,31.7728,0.0669,0.0000,0.0000,0.0000,503.0615
11,3,21,0.0669,2.9594,0.0000,0.0000,0.0000,0.0669,499.7592
11,3,22,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,499.8796
11,3,23,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,500.0000
11,4,0,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.1807
11,4,1,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,500.3613
11,4,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.3613
11,4,3,0.0000,0.0000,0.0000,0.0669,0.0669,26.0342,523.9125
11,4,4,0.0000,0.0000,0.0000,0.0669,0.0669,0.0000,524.0329
11,4,5,0.0000,0.0000,54.5058,0.0000,0.0000,0.0000,463.4709
11,4,6,0.0000,0.0000,156.4018,0.0000,0.0000,0.0000,289.6912
11,4,7,0.0000,0.0000,168.6954,0.0000,0.0000,0.0000,102.2519
11,4,8,0.0000,0.0000,2.0267,0.0000,0.0000,0.0000,100.0000
11,4,9,0.0002,0.0000,0.0000,0.0000,0.0669,38.3975,134.6178
11,4,10,0.0002,0.0000,0.0000,0.0000,0.0669,234.7491,345.9520
11,4,11,0.0002,0.0000,0.0000,0.0000,0.0669,302.8946,618.6172
11,4,12,0.0002,0.0000,0.0000,0.0000,0.0669,222.2807,818.7298
11,4,13,0.0002,0.0000,0.0000,0.0000,0.0669,201.3447,1000.0000
11,4,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,4,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000
11,4,16,0.0000,0.0000,72.6346,0.0000,0.0000,0.0000,919.2950
11,4,17,0.0000,0.0000,146.6740,0.0000,0.0000,0.0000,756.3239
11,4,18,0.0000,0.0000,206.4773,0.0000,0.0000,0.0000,526.9047
11,4,19,0.0000,0.0000,39.1048,0.0000,0.0000,0.0000,483.4550
11,4,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,483.4550
11,4,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0669,483.5153
11,4,22,0.0000,0.0000,0.0000,0.0669,0.0669,0.0669,483.6959
11,4,23,0.0000,0.0000,0.0000,0.0669,17.9818,0.0669,500.0000
11,5,0,0.0000,0.0000,0.0000,32.0204,0.0669,0.0669,528.9388
11,5,1,0.0000,0.0000,0.0000,27.6640,0.0000,0.0669,553.8966
11,5,2,11.4453,0.0669,0.0669,0.0000,0.0000,0.0000,541.0309
11,5,3,0.0000,0.0000,0.0000,28.3617,0.0000,0.0000,566.5564
11,5,4,0.0000,0.0000,0.0000,2.3850,0.0000,0.0000,568.7030
11,5,5,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,568.6286
11,5,6,0.0002,0.0669,0.0669,0.0000,0.0000,0.0000,568.4798
11,5,7,0.0001,0.0669,0.0669,0.0000,0.0000,0.0000,568.3310
11,5,8,7.5682,0.0669,0.0669,0.0000,0.0000,0.0000,559.7732
11,5,9,0.0000,0.0000,0.0000,41.1490,0.0669,0.0669,596.9278
11,5,10,0.0000,0.0000,0.0000,70.1874,0.0669,0.0669,660.2168
11,5,11,0.0000,0.0000,0.0000,90.2137,0.0669,0.0669,741.5297
11,5,12,0.0000,0.0000,0.0000,101.7967,0.0669,0.0669,833.2671
11,5,13,0.0000,0.0000,0.0000,122.8636,0.0669,0.0669,943.9648
11,5,14,0.0000,0.0000,0.0000,25.3634,0.0000,0.0669,966.8521
11,5,15,0.0000,0.0000,0.0000,36.8310,0.0000,0.0000,1000.0000
11,5,16,336.6672,0.0382,0.0669,0.0000,0.0000,0.0000,625.8086
11,5,17,0.0669,0.0382,0.0669,0.0000,0.0000,0.0000,625.6175
11,5,18,0.0669,39.6596,0.0669,0.0000,0.0000,0.0000,581.4026
11,5,19,0.0669,42.6843,0.0669,0.0000,0.0000,0.0000,533.8268
11,5,20,0.0669,27.5934,0.0669,0.0000,0.0000,0.0000,503.0188
11,5,21,0.0669,2.9209,0.0000,0.0000,0.0000,0.0669,499.7592
11,5,22,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,499.8796
11,5,23,0.0000,0.0000,0.0000,0.0669,0.0000,0.0669,500.0000
11,6,0,0.0000,0.0000,0.0000,32.0248,0.0669,0.0669,528.9428
11,6,1,0.0000,0.0000,0.0000,27.6674,0.0000,0.0669,553.9037
11,6,2,11.4535,0.0669,0.0669,0.0000,0.0000,0.0000,541.0289
11,6,3,0.0000,0.0000,0.0000,28.3649,0.0000,0.0000,566.5573
11,6,4,0.0000,0.0000,0.0000,2.3839,0.0000,0.0000,568.7028
11,6,5,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,568.6284
11,6,6,0.0002,0.0669,0.0669,0.0000,0.0000,0.0000,568.4796
11,6,7,0.0001,0.0669,0.0669,0.0000,0.0000,0.0000,568.3308
11,6,8,7.5710,0.0669,0.0669,0.0000,0.0000,0.0000,559.7699
11,6,9,0.0000,0.0000,0.0000,41.1606,0.0669,0.0669,596.9349
11,6,10,0.0000,0.0000,0.0000,70.2010,0.0669,0.0669,660.2363
11,6,11,0.0000,0.0000,0.0000,90.2275,0.0669,0.0669,741.5614
11,6,12,0.0000,0.0000,0.0000,101.8126,0.0669,0.0669,833.3132
11,6,13,0.0000,0.0000,0.0000,122.8407,0.0669,0.0669,943.9903
11,6,14,0.0000,0.0000,0.0000,25.3660,0.0000,0.0669,966.8799
11,6,15,0.0000,0.0000,0.0000,36.8001,0.0000,0.0000,1000.0000
11,6,16,0.0420,0.0420,0.0669,0.0000,0.0000,0.0000,999.8323
11,6,17,0.0669,126.2732,0.0669,0.0000,0.0000,0.0000,859.3800
11,6,18,0.0669,127.1108,0.0669,0.0000,0.0000,0.0000,717.9971
